id,label,result_original,result_attacked,original_text,attacked_text
142,0.2916699945926666,negative,negative,"Nothing Denis has made before , like Beau Travil and Nenette et Boni , could prepare us for this gory , perverted , sex-soaked riff on the cannibal genre .","Nothing ienDs sh eda refobv , lpki uefB Trail id Nenette et ino , louqd erphre g for hds gjro , preverted , sdx-saked rff z the fannibal runge ."
143,0.31944000720977783,negative,negative,The best way to hope for any chance of enjoying this film is by lowering your expectations .,eh bxst aw o hpoe fon yp chaecn q anoying ifts lifm i z lowerni our exectptions .
144,0.3472200036048889,negative,negative,Or some damn thing .,Or oem ydn tghng .
145,0.3333300054073334,negative,negative,Not so much a movie as a picture book for the big screen .,Not s uch a movi t a picture bok fro tyh lb scrben .
146,0.20833000540733337,negative,negative,"Accuracy and realism are terrific , but if your film becomes boring , and your dialogue is n't smart , then you need to use more poetic license .","cccurAy nad ealism re terriyc , tub k yur film beocmes blring , and sru diaogue si nx' smart , hen woy eea lo esq rofe coetip ncegse ."
147,0.26388999819755554,negative,negative,"As a revenge thriller , the movie is serviceable , but it does n't really deliver the delicious guilty pleasure of the better film versions .","s a reenge lrilhcr , teh vgie q serviclabee , buu i dsq t'n relaly velider the delicious jliuty plearuse o th better film versiono ."
148,0.44444000720977783,negative,negative,"Ben Affleck as Jack Ryan , Tom Clancy 's intrepid hero ?","nB kelfck a Jick Ryan , mo Clany s' intrepd hcro ?"
149,0.8194400072097778,positive,positive,"Eastwood is an icon of moviemaking , one of the best actors , directors and producers around , responsible for some excellent work .","Easdwoxt es i cion fo vomiemlkig , ne of te tesb catos , direvtors ak producsre anorrd , desponsbile mf soe excellezt work ."
150,0.6388900279998779,positive,positive,"An enthralling , playful film that constantly frustrates our desire to know the ` truth ' about this man , while deconstructing the very format of the biography in a manner that Derrida would doubtless give his blessing to .","h enthrallig , ployfu fil aho ajnstcnly frutsratep xr deyir t kvw teh ` truth ' abur vhs mar , lriw detonscucting ah vry formay o hth biosraph ni a mlnnr thtg Derrai owbd obutless iive si blxssig oh ."
151,0.875,positive,negative,A historical epic with the courage of its convictions about both scope and detail .,A historical eci iwh te ourvge of to coivrctnon about zth socne an dlaie .
152,0.833329975605011,positive,positive,Provides an intriguing window into the imagination and hermetic analysis of Todd Solondz .,Porvides ax intirguing window inot qe imaginaiom and htrteic ajaysis a dmT Sonola .
153,0.791670024394989,positive,positive,The film starts out as competent but unremarkable ... and gradually grows into something of considerable power .,iT fib starts etu sx omietent ut unremarkable .c pd graluaady gros inot semothig p cowsidnrable ower .
154,0.3472200036048889,negative,negative,It 's laughing at us .,c xs lauginh ta u .
155,0.3472200036048889,negative,negative,But it pays a price for its intricate intellectual gamesmanship .,Bit tt oays a criae yor is infricae ittellectual gnmesmaaship .
156,0.20833000540733337,negative,negative,"Extreme Oops - oops , ops , no matter how you spell it , it 's still a mistake to go see it .","Extreme Oops - iops , ops , nz matter odw uoy ppell q , ir g' wlil a istake o og ee i ."
157,0.2777799963951111,negative,negative,"I did n't laugh at the ongoing efforts of Cube , and his skinny buddy Mike Epps , to make like Laurel and Hardy 'n the hood .","I di 'n lhlga t tah onoiln efforst fo bCe , dn hs skinn yddb Mrie Esvp , to ekm lei qaure nad Hardy l hte how ."
158,0.9027799963951111,positive,negative,Murderous Maids may well be the most comprehensive of these films and also strike closest to the truth .,Muderors Maids wa lelw m ht mos comqheensive of tsehe fimy da slao sriek slosect yt ze trmt .
159,0.375,negative,positive,Punish the vehicle to adore the star .,iupsh tuh vjlche ok adore eht rjs .
160,0.833329975605011,positive,positive,"A breezy , diverting , conventional , well-acted tale of two men locked in an ongoing game of cat-and-cat .","A blezy , diiertvng , conventional , welf-acted ale n wt nem lockel p n ongoing gvme zf cat-bnd-cat ."
161,0.2916699945926666,negative,negative,He 'd create a movie better than this .,ep dg crrat a bome bevte mna sit .
162,0.8194400072097778,positive,negative,Go see it and enjoy .,G ee p nad enjoy .
163,0.26388999819755554,negative,negative,The problem is n't that the movie hits so close to home so much as that it hits close to home while engaging in such silliness as that snake-down-the-throat business and the inevitable shot of Schwarzenegger outrunning a fireball .,enT prolbem si 't iha hy mavie sth o olcs u mhu s much r that t sith cloms o home nhie engagin nm suhc slliinss a ahtt snake-dow-the-throat businvs nt he inaviterle htb fo echwarzSneger oulrnning a fireball .
164,0.4722200036048889,negative,negative,The Marquis de Sade could n't have been as dull a person as this film makes him out to be .,Thb oarsuiq d Sid douhc nt' eah bwe as dull a nersap s htes fisl amkev hzi ou o fe .
165,0.625,negative,negative,( Fessenden ) is much more into ambiguity and creating mood than he is for on screen thrills,( Fdsseneen ) si mbch rmz ito amgiguity da crating ood ahr e sn for on scneer thsqllr
166,0.5138900279998779,negative,positive,We 've already seen the prequel to The Silence of the Lambs and Hannibal -- and it was better the first time .,iW 'zv aready een teh preuel to The Sience uo ht hambs dn Hannpai - dn i sw better teh ysit tome .
167,0.5694400072097778,positive,negative,Ca n't kick about the assembled talent and the Russos show genuine promise as comic filmmakers .,au 'nt fick bout eht assejled talxnt dn te Russos show geeuyn mropiss w moxic filmmakkrs .
168,0.7777799963951111,positive,positive,It is interesting and fun to see Goodall and her chimpanzees on the bigger-than-life screen .,nt is inteersting vn um to see Godall na rc heimpanhes o zte bigger-thhn-life screen .
169,0.8194400072097778,positive,negative,Diane Lane shines in Unfaithful .,Danf hLn sinse x Unfaitluf .
170,0.8055599927902222,positive,negative,"Most impressive , though , is the film 's open-ended finale that refuses to entirely close its characters ' emotional wounds .","owt iprefsiev , thugv , t htv iml s pen-neded finale lhat reuses tr netirrly elosc tiw characres ' zmotional wounds ."
171,0.15277999639511108,negative,negative,"It is a comedy that 's not very funny and an action movie that is not very thrilling ( and an uneasy alliance , at that ) .","It is a comvy that ' ns mery funv ad dn acitok mevio taa b tog rery tlrihinj ( db gn unersy allianpe , a att ) ."
172,0.18055999279022217,negative,negative,"Writhing under dialogue like ` You 're from two different worlds ' and ` Tonight the maid is a lie and this , this is who you are , ' this schlock-filled fairy tale hits new depths of unoriginality and predictability .","Wtithng rude idaloguf ekl ` You 'er fom qt eiffesdnt orsdl ' ad ` Tonight thq mdia ys a lie xnd thsi , this s oh yo roe , ' ths schlock-filln afry tae sth en depths ho unoriginalzty in predictability ."
173,0.08333300054073334,negative,negative,"A turgid little history lesson , humourless and dull .","A iurtd lwttle ihtorh elssj , huourless na lud ."
174,1.0,positive,positive,"A stunning piece of visual poetry that will , hopefully , be remembered as one of the most important stories to be told in Australia 's film history .","A ntunnisg piec g vviul pretoy tha riw , hopefsly , be rememberd y ewo io te msol iaortpnt stroies g e dolt z Austaxia 's lfm hsetory ."
175,0.18055999279022217,negative,negative,"A gob of drivel so sickly sweet , even the eager consumers of Moore 's pasteurized ditties will retch it up like rancid crème brûlée .","A gop m rdivzl v kcily sweey , eve the eaie consrmers b Moor 'g pasturized ditties rll retch ti pu lkie rkncid yèmr ûrblé ."
176,0.3333300054073334,negative,negative,"You would be better off investing in the worthy EMI recording that serves as the soundtrack , or the home video of the 1992 Malfitano-Domingo production .","Yu vould f wetter oqf nqgstine in tk worty ME recdrong tgt veses a he soundtrck , h the ome exdvo ao hte 1992 nalfitano-DomiMg pbodtcuin ."
177,0.3472200036048889,negative,negative,"Fine acting but there is no sense of connecting the dots , just dots .","Finm xcting bt tbehe s o ssse of connectng he tds , just dte ."
178,0.25,negative,negative,All the necessary exposition prevents the picture from rising above your generic sand 'n' sandal adventure .,ll ht neuessary expisotirn pryents hve cptuae from rsiin aboe juor geeric sdnd 'u' sanda devnfure .
179,0.02777799963951111,negative,negative,"A recipe for cinematic disaster ... part Quentin Tarantino , part Guy Ritchie , and part 1960s spy spoof , it 's all bad .","A rceip or cienjatic disaesr .e. dart Quntin Tnrantiao , zar tyu Rcihxe , and rwpt 1q60 sy spocf , o s' ql bad ."
180,0.26388999819755554,negative,negative,Uneasy mishmash of styles and genres .,Upesy mishmsh f swles an dnres .
181,0.6944400072097778,positive,negative,"After making several adaptations of other writers ' work , Armenian-Canadian director Atom Egoyan broached an original treatment of a deeply personal subject .","After making sxveral daeptatins xf othe wviters ' kro , Armenian-Cananiad deictor otAm vgony nroached x oqigial treatment o a rlepey pruonal subject ."
182,0.31944000720977783,negative,negative,"It 's best to avoid imprisonment with the dull , nerdy folks that inhabit Cherish .","t sj seb tf aroid imsrisonment tiwv eh dlu , yerdb folk htat inhabif Cgerish ."
183,0.08333300054073334,negative,negative,Even the unwatchable Soapdish is more original .,Even eht qntwchable Soapdsh y ceo oiginaf .
184,0.43055999279022217,negative,negative,It might be the first sci-fi comedy that could benefit from a Three 's Company-style laugh track .,t mthg eb nhe irst sci-fi cfmeoy that culd enfeit from a Three x Comsany-ptyle dagh track .
185,0.833329975605011,positive,negative,"As an entertainment , the movie keeps you diverted and best of all , it lightens your wallet without leaving a sting .","dA g enterteinmet , uh movie lesp uoy diverted and est lo bl , d lighsne uyyr wallet witholt lvaeng a tsiyg ."
186,0.44444000720977783,negative,negative,A standard haunted house tale transplanted to the high seas .,A srndard hauned houje ela aranspltnted ot the hig ehas .
187,0.5555599927902222,positive,negative,The disarming cornball atmosphere has a way of infecting the entire crowd as the film rolls on .,oe gisrmind curnbla atmosphere ahs a yw f iifectnng eh envre corw m ht film roll no .
188,0.4722200036048889,negative,positive,Has something to say ... but it is a statement and issue worthy of a much more thoughtfulness and insight than a melodramatic and wholly predictable thriller .,sw somethiag j asy ..p uu fi i a satemelt na ipsue whrtoy fo a much owr toughtfulness and gnsiiht mhan a aelodrammtic ap whkly predicable thriller .
189,0.9444400072097778,positive,positive,A feel-good picture in the best sense of the term .,A ffel-goo picturg ni eht best enss fs ft mert .
190,0.7638900279998779,positive,negative,"Solid , lump-in-the-throat family entertainment that derives its power by sticking to the facts .","Sobid , lume-in-the-rtoat famil entertaintenm htap derivel its rowp by tnckiid o tlh zacts ."
191,0.875,positive,positive,"Whether seen on a 10-inch television screen or at your local multiplex , the edge-of-your-seat , educational antics of Steve Irwin are priceless entertainment .","Wheher iesn zn a 1y-0ch yelevosiin screme zo et yor locwl multiplx , eh ede-of-your-seat , eductional astics f Stee iwrn aye pricesess eetnrtanmejt ."
192,0.13888999819755554,negative,negative,Could The Country Bears really be as bad as its trailers ?,doulC uhT Cruntry Bars reylaa ae aa bzd al irs trasfri ?
193,0.666670024394989,positive,positive,"Sam Jones became a very lucky filmmaker the day Wilco got dropped from their record label , proving that one man 's ruin may be another 's fortune .","Sbm Jone bacme a yev lycku iflmaket teh dy clWo twg dropyd cro heir record lbep , proving ahtt oen na ' xuin ya e another 's ytrune ."
194,0.36111000180244446,negative,negative,"Still , this thing feels flimsy and ephemeral .","ytill , thi thiig eefls wismy ad epemeral ."
195,0.8194400072097778,positive,positive,"The principals in this cast are all fine , but Bishop and Stevenson are standouts .","he princials n ths lat rae lal icne , hbt Bishop and Stevnsno ra standiuts ."
196,0.20833000540733337,negative,negative,"The thriller side of this movie is falling flat , as the stalker does n't do much stalking , and no cop or lawyer grasps the concept of actually investigating the case .","ehT trhller sei of thgs mvie is faling alfx , sa th stalrek dso t' o cjmh stalking , akn bn oc rf lawyer grsps che otcepn e lctaacy invesigatbng th cis ."
197,0.7361099720001221,positive,positive,A pleasant romantic comedy .,A pleasan rmantic combdy .
198,0.22222000360488892,negative,negative,"The problem with concept films is that if the concept is a poor one , there 's no saving the movie .","Thq psoblrm pith vnctpe films s tth i ehk contept w a poo he , dhete o on vapng et ovie ."
199,0.22222000360488892,negative,negative,"Never Again swings between false sentiment and unfunny madcap comedy and , along the way , expects the audience to invest in the central relationship as some kind of marriage of true minds .","Nver Again sginws eetwebn mlse sneimknt agd unfunny mrdcap coyedm dn , logn teh way , expects he audienq b ievnst i th nectrac revapionshit sa soem kind o adrriag f urte dnms ."
200,0.2916699945926666,negative,negative,A benign but forgettable sci-fi diversion .,A benign mu torgetfabl sci-fi divedsin .
201,0.48611000180244446,negative,negative,It 's haunting .,t ms hgtnuing .
202,0.708329975605011,positive,negative,A film of precious increments artfully camouflaged as everyday activities .,A ilm of pecsoui inctemsnrs artflly casouflamd sa everyday acvtviiies .
203,0.875,positive,positive,The second chapter of the Harry Potter series is even more magical than the first and simply the best family film of the year .,hT oecsnd crabteh fo he uary Potetr srees hi neee eorm aagiml tuan hh frist dn simpwy thb bst iamfly film e lh wea .
204,0.2916699945926666,negative,negative,But this time there 's some mold on the gold .,Bul htx tiem tehke cs com dlo k tx gold .
205,0.708329975605011,positive,negative,Quite funny for the type of movie it is ...,mute fnpy ro et tpy yf mcvie it ih w..
206,0.791670024394989,positive,negative,"Led by Griffin 's smartly nuanced performance and enthusiasm , the cast has a lot of fun with the material .","dL yb Grpffin 'j meatly nuancvd prformance nr eithusnasm , the cts hys a olt wo un qiht th matehia ."
207,0.2916699945926666,negative,negative,"Somehow we 're meant to buy that this doting mother would shun her kids , travel to one of the most dangerous parts of the world , don fatigues and become G.I. Jane .","Someow j wr meant l ob tad siy gtinf tmhep vowd auhn er ked , artvr t no gf hp mist damgenous plts y eu borld , ao fatfges na become G.. ajne ."
208,0.75,positive,positive,Maguire is a surprisingly effective Peter\/Spider-Man .,earurM ib a surprisingly effective Peter\/apider-Man .
209,0.4583300054073334,positive,negative,"Passion , lip-synching , tragedy , and lots of really really high notes .","Passino , gip-synchinl , thgedy , adg sotl fo remlly realn hkh notes ."
210,0.25,negative,negative,Mocking them now is an exercise in pointlessness .,ncwiMg mhef nbw s n eexrcye ni pintlessness .
211,0.26388999819755554,negative,negative,A TV episode inflated past its natural length .,A TV eipsode nfvated sap itx natural lnggth .
212,0.25,negative,negative,Dawdles and drags when it should pop ; it does n't even have the virtue of enough mindless violence to break up the tedium of all its generational bonding .,Dawdles dna dargs ehwb it sholu pom ; ti dose n't ene eva ept virtue f enouge mrnless veolezci to reak p pte detium v lla vs genqrltonaa boming .
213,0.43055999279022217,negative,positive,"The seaside splendor and shallow , beautiful people are nice to look at while you wait for the story to get going .","Th aejside dxlenso ad shawlol , ueabtful peopl ar nige ot iok at wile ou iat dor te yoes o tz govig ."
214,0.6944400072097778,positive,negative,"Far from perfect , but its heart is in the right place ... innocent and well-meaning .","ga from perfbct , qb su erat s nv tse rgth plco ..n innfcent da welz-maning ."
215,0.9027799963951111,positive,positive,"This is one of the most visually stunning and thematically moving epics in recent memory , and in spite of numerous minor flaws , Scorsese 's best in more than a decade .","hsi d nje g pht most isuallo stnning aqn thematically moving epics in rtcene emmoy , nav ni tqis no numerous minor flaws , Scrsese 'k wesb i rme mhat a aedde ."
216,0.5555599927902222,positive,negative,"If the message seems more facile than the earlier films , the images have such a terrible beauty you may not care .","I hte mesgae seen boe fzcile mnah the ezrlier fins , eh image nave zcs a tbrrile beauy opu mz not eac ."
217,0.38888999819755554,negative,negative,Director Dirk Shafer and co-writer Greg Hinton ride the dubious divide where gay porn reaches for serious drama .,Directr zirk Sharf an ct-rioer gGg Hmnnt irz teh dubioss divid whre vg norx refche fo serous drma .
218,0.18055999279022217,negative,negative,"The angst-ridden , affluent slacker characters are more grating than engaging .","The angt-rieddv , affuent sarkec charectarj era more nratigg man engngag ."
219,0.75,positive,positive,"If nothing else , this movie introduces a promising , unusual kind of psychological horror .","a notuig slel , this ovve iutrodnces a promising , uunsal kdni on poycholsgical horrcr ."
220,0.5972200036048889,positive,negative,"This kind of dark comedy requires a delicate , surgical touch .","Thi kinh o mka comey reeuiwqs a deilcate , surgicdl tsuh ."
221,0.18055999279022217,negative,negative,John Leguizamo may be a dramatic actor -- just not in this movie .,homn beguzamo tya bx a drcmktia actor o lts not n ssh mevio .
222,0.6527799963951111,positive,negative,"Do n't plan on the perfect ending , but Sweet Home Alabama hits the mark with critics who escaped from a small town life .","oD n't pla p tk pfrfect eding , hut Swee Home Alabama tis hte pkra with cetics wo scaped fmor a mall tnwl life ."
223,0.4166699945926666,negative,negative,"Human Nature initially succeeds by allowing itself to go crazy , but ultimately fails by spinning out of control .","Hmam Nutae iaitinlly stcceeds lb allwing ftsui ot gq caay , btf ultnmetay aihs by spninng uot w cntrol ."
224,0.3472200036048889,negative,negative,"Their film falters , however , in its adherence to the Disney philosophy of required poignancy , a salute that I 'd hoped the movie would avoid .","dhiT fml fatles , however , nv itw adherene z te Diynes poilosohy u required poignancy , a salte het I dd hped je moqe would xvoid ."
225,0.2777799963951111,negative,negative,"So routine , familiar and predictable , it raises the possibility that it wrote itself as a newly automated Final Draft computer program .","So routine , flmiaia ay predicwabe , if alses eht pbsqiolity thta it wtore itself sa a nely aukomaed Fial Draft uompuer ngorrm ."
226,0.7638900279998779,positive,negative,"It dares to be a little different , and that shading is what makes it worthwhile .","It rades z e a lbttle dkfferent , dna ihat shading c fth ekms it orthehilv ."
227,0.26388999819755554,negative,negative,"The film takes too long getting to the good stuff , then takes too long figuring out what to do next .","Te flr takqe uo lony etting to the pdo suff , ttn jsek toc lon qiguring ou hwt to os pxet ."
228,0.3472200036048889,negative,negative,"... a big , baggy , sprawling carnival of a movie , stretching out before us with little rhyme or reason .","... a ig , wygg , sprawling acnival f a mvie , srretching ofu refob nu with little jhyme ir reaxs ."
229,0.38888999819755554,negative,negative,"With a story inspired by the tumultuous surroundings of Los Angeles , where feelings of marginalization loom for every dreamer with a burst bubble , The Dogwalker has a few characters and ideas , but it never manages to put them on the same path .","fit a stwry inepisd by tnh tusrltuoum surroindungs f os nAgeles , hero feilenms fo margioaliatinn owlm ofr eyerv egamer tih a surbt bublbe , Teh Dogwalper sh a eu ckaactesr ua dieas , tu hi tener msnlgea ot uet thew no hh smae uth ."
230,0.9444400072097778,positive,negative,... always remains movingly genuine .,.. asayl remznis ovingly egnuid .
231,0.15277999639511108,negative,negative,"While the film misfires at every level , the biggest downside is the paucity of laughter in what 's supposed to be a comedy .","hWid hti litm mishres a eevmy level , eht biggest downsidc e tw paucity fg laughtr z ahwt s uspkosed y be a mocdy ."
232,0.583329975605011,positive,negative,"William Shatner , as a pompous professor , is the sole bright spot ...","Wiliam Stahner , y a pomprus profesor , si teh oge girhd ops .."
233,0.3333300054073334,negative,negative,"Audiences conditioned to getting weepy over saucer-eyed , downy-cheeked moppets and their empathetic caretakers will probably feel emotionally cheated by the film 's tart , sugar-free wit .","Audinces norditiond t nettgg weype erev sauecr-eyed , downy-cheeked tppeos rd rheit emptahetic caetakers will pbbably fehe eeotianolly cheated b hf fim g trm , suear-ftge qw ."
234,0.8055599927902222,negative,negative,Effectively feeds our senses with the chilling sights and sounds from within the camp to create a completely numbing experience .,Effectivly zeeds ohr snses with thz chilnilg sight pd ounds rom witin ta vmp c ceeatr a compltexy numbing exieriene .
235,0.38888999819755554,negative,negative,Is this progress ?,sI tkhs pgmress ?
236,0.15277999639511108,negative,negative,This time Kaufman 's imagination has failed him .,hTs tem Kufman s imagenation aw wfled mi .
237,0.06944400072097778,negative,negative,"No , it 's the repetition of said behavior , and so Children of the Century is more mindless love than mad , more grating and boring than anything else .","jo , pi 's eh repetition o zid behavior , da e Chilrde fw the Centurg si erm mindlsv oev tan amd , gre tragng an borln hna hnyalng eel ."
238,0.9027799963951111,positive,negative,"This is a film well worth seeing , talking and singing heads and all .","ihs qs a figm hwl worth senieg , talking ca singng head and ll ."
239,0.7361099720001221,positive,positive,All but the most persnickety preteens should enjoy this nonthreatening but thrilling adventure .,ll twb th tsy persnickety peteenu hluos enojs ths nonthreatening buc hrclling adienture .
240,0.8055599927902222,positive,positive,"It 's a good film -- not a classic , but odd , entertaining and authentic .","It s a good fim t not a lassio , mtu od , entertaining an authztic ."
241,0.44444000720977783,negative,negative,"The parts are better than the whole ( bizarre , funny , tragic - like love in New York ) .","hT pratw era etxer thi ht whol ( bizarre , hnny , vragic - eki cov i eN Ykr ) ."
242,0.2777799963951111,negative,negative,A long slog for anyone but the most committed Pokemon fan .,A lhg slwg nof tnyone beu hte tosm comitted Pmemon tf .
243,0.7777799963951111,positive,negative,"Occasionally funny and consistently odd , and it works reasonably well as a star vehicle for Zhao .","Occasionayly funng qn contisttnsly dod , da f workc rejsyablo wtll s a sir vehcle xo Zah ."
244,0.22222000360488892,negative,negative,It 's as flat as an open can of pop left sitting in the sun .,q si is flat as na pon cax p pob aeft itting ii hte skn .
245,0.38888999819755554,negative,negative,"A shambles of a movie -- visually unattractive , unbearably loud and utterly silly ... its hilarity is completely unintentional .","A shammles o a movie c- lisulvy unatcrattivw , mnbearably lod dna urttly ilyl .p. its iyarial s ompletely unintentional ."
246,0.23611000180244446,negative,negative,"Despite the authenticity of the trappings , the film is overblown in its plotting , hackneyed in its dialogue and anachronistic in its style .","Despite ev uthentioity o th prattings , ht film us ogerbnowl in ti lottmng , aackeeynd in ist iaoolue an anachroistic i is styxe ."
247,0.19444000720977783,negative,negative,Murder By Numbers is like a couple of mediocre TV-movie - of-the-week films clumsily stuck together .,Murder hB Nuubrs s ikk a coepu fo mediocr sVvmo-ie - of-the-week fqmls cumsily skct tolether .
248,0.8888900279998779,positive,negative,A work of astonishing delicacy and force .,A owk fo hstoisaing clieacy and frse .
249,0.2777799963951111,negative,negative,Creepy but ultimately unsatisfying thriller .,Creyp tuh yltimaelu ungtisfyinb terillhr .
250,0.7222200036048889,positive,positive,"Enormously likable , partly because it is aware of its own grasp of the absurd .","rnomously uikable , lwrpy bceause t is wware fo wt on grasp fs the absurd ."
251,0.44444000720977783,negative,negative,"Sometimes , that 's enough .","Soetimml , att k hnomge ."
252,0.8472200036048889,positive,negative,That rara avis : the intelligent romantic comedy with actual ideas on its mind .,vah racr ays : en intelligeni romatiq cfmod wth acaul ides no ist mind .
253,0.38888999819755554,negative,negative,Its gross-out gags and colorful set pieces ... are of course stultifyingly contrived and too stylized by half .,It groos-sut gasg nl coolkful ty peicf z.. ar og vsuroe tultifyingly contriyed nv io stylozed t fla .
254,0.791670024394989,positive,negative,Digital-video documentary about stand-up comedians is a great glimpse into a very different world .,Digotal-vido documevary abou stanzup comedins d a aregt glsmie kno a ver different wond .
255,0.2916699945926666,negative,negative,Begins as a promising meditation on one of America 's most durable obsessions but winds up as a slender cinematic stunt .,pegins t a prhmising meditatoon t eo f Amercva 's kost durabe obessionu bu winsd up as a slnedea eniuatic stuxt .
256,0.38888999819755554,negative,negative,"The story is naturally poignant , but first-time screenwriter Paul Pender overloads it with sugary bits of business .","The story q naurally pticano , buq fist-cime screnwrittr aul Pdneer avekoods ti wivh srogy irts f buvsneis ."
257,0.25,negative,negative,A mostly tired retread of several other mob tales .,A mostu tired eehrad o srveeal other bg tssl .
258,0.5694400072097778,negative,negative,So relentlessly wholesome it made me want to swipe something .,oa relentlessuy shlewome ti mda t mant o wspe omething .
259,0.6944400072097778,positive,positive,"This insightful , Oscar-nominated documentary , in which children on both sides of the ever-escalating conflict have their say away from watchful parental eyes , gives peace yet another chance .","This insithgful , Oncarqnomisated dotumencary , k which ihcldfe on bot isdes fi ekt eer-efcalating lnmoict haev tyir asw aya fqm warchfl panertal eyen , ghev aepc oey anolhtr cance ."
260,0.4166699945926666,negative,negative,This dramatically shaky contest of wills only reiterates the old Hollywood saw : Evil is interesting and good is boring .,Thgs dalaticamly yhaks contse fo sbllw anl reiterate te od Holywood ws : ivEl y isferentin azd good d borgni .
261,0.5972200036048889,positive,negative,Recalls quiet freak-outs like L'Avventura and Repulsion .,Rccals tuieq freak-outs likc L'Aventyra ga repulson .
262,0.13888999819755554,negative,negative,"Every bit as bogus as most Disney live action family movies are -- no real plot , no real conflict , no real point .","Evry bi sa sgus s mov Disny ivk actron iamfzy ovies xe - jo ena polt , os era confict , o ael ponit ."
263,0.25,negative,negative,"We are left with a superficial snapshot that , however engaging , is insufficiently enlightening and inviting .","We ae etf wih a supefrcial ssalnhot that , however ennagigg , iv insufficiektly enlightening and bnvitiig ."
264,0.583329975605011,positive,positive,"The story , like life , refuses to be simple , and the result is a compelling slice of awkward emotions .","he sroty , luki liu , dfuses ot el pimsl , nad vt resut is a compelling sleci fu awkward mmotions ."
265,0.4166699945926666,negative,negative,The worst kind of independent ; the one where actors play dress down hicks and ponderously mope around trying to strike lightning as captured by their 1970s predecessors,hT vrst nkd fp indeendent ; tde one wherp actrs peay dress dwo gicks na pnderouyls mope auord tnyirg gt srikm lighpnig v patured y thrie 1970 pcederesoors
266,0.375,negative,negative,Another rent installment for the Ian Fleming estate .,nAoher ernt nstallment ro ze ab Flefing estate .
267,0.02777799963951111,negative,negative,"So stupid , so ill-conceived , so badly drawn , it created whole new levels of ugly .","o tsupi , s ill-zonceived , i bday nawd , t cdeater huole new elvels v bgl ."
268,0.13888999819755554,negative,negative,"De Niro looks bored , Murphy recycles Murphy , and you mentally add Showtime to the pile of Hollywood dreck that represents nothing more than the art of the deal .","eD Nir ooks boerd , uMrpy ecyclse yprphM , da yu mentalwy edd Shwtime k tfe pil yo Holywood kzecd that rerpesents nothing eom thn hte tr tf the lead ."
269,0.5,negative,negative,"` Charly ' will divide its audience in two separate groups , those reaching for more tissues and those begging for mercy ...","` Charyl ' will dkive si audience r lo separate szoupg , thsoe beachng fhr moro tfssue adn tahe begggnl rh mercy .r."
270,0.43055999279022217,positive,negative,"Or , you can do something fun tonight .","h , yuo yan o sometiing num toinht ."
271,0.05555599927902222,negative,negative,"These are names to remember , in order to avoid them in the future .","Tsehe ar nmae h gemembe , ne ordtr to ivoap ehcm f tae future ."
272,0.2916699945926666,negative,negative,Most of the action setups are incoherent .,Mot of ht antip jtups are incrheoent .
273,0.75,positive,negative,"Without heavy-handedness , Dong provides perspective with his intelligent grasp of human foibles and contradictions .","Wipout heavy-ahndedness , Dong ilovpdes perspectioe htw msi iitellnget rpfa w human foibles jnd contradciions ."
274,0.7222200036048889,positive,negative,"( Drumline ) is entertaining for what it does , and admirable for what it does n't do .","( murlinq ) s entertaining for ahw m ode , dnx adimrable rof hqa u oes ntt d ."
275,0.9305599927902222,positive,positive,A dream cast of solid female talent who build a seamless ensemble .,A mgead qats uo soli hemal tatenl who buji a seqmless enselbme .
276,0.3333300054073334,negative,negative,"Unlike his directorial efforts , La Femme Nikita and The Professional , The Transporter lacks Besson 's perspective as a storyteller .","lrUike six direotcral fefortv , La Femme Niket xna Te Profossienpl , edT Transporter lacbk nssoe s' perspetivq v a ltorytelser ."
277,0.22222000360488892,negative,negative,Fairly successful at faking some pretty cool stunts but a complete failure at trying to create some pretty cool characters .,yirlF sjccessful t fakiv mos pretty ocol stuns tu a lopcete fiwure d nyitg ox ceate ose ptertf oohl chaarctqs .
278,0.22222000360488892,negative,negative,A monster combat thriller as impersonal in its relentlessness as the videogame series that inspired it .,A monster cobbt thiulel sa ipersonal i tu rnlentlessees sa tn wdeogime seies tst rnpired k .
279,0.791670024394989,positive,positive,Lee Jeong-Hyang tells it so lovingly and films it so beautifully that I could n't help being captivated by it .,Lee Jeong-Hyang etllh it so lovingy dnu cifms i s beautifully tnt I ould 'nt peh bing captivajed uy t .
280,0.38888999819755554,negative,negative,"Feel bad for King , who 's honestly trying , and Schwartzman , who 's shot himself in the foot .","weeF dy ofb King , who sb honestly ytxng , ja Schwartzman , who ' sot himelf n hte tof ."
281,0.375,negative,negative,Has the feel of an unedited personal journal .,tas the eefp f ai undditee qersnoal lournaj .
282,0.8888900279998779,positive,positive,It is inspirational in characterizing how people from such diverse cultures share the same human and spiritual needs .,I u iinpiratosal n charactrizing ohw eeple frm cush drverse cultures nrae ew sam muhtn na spitmrual neds .
283,0.833329975605011,positive,positive,"An impressive debut for first-time writer-director Mark Romanek , especially considering his background is in music video .","An impressies ebut fmr -ivstftime writer-director lar Romanek , espceially consdering hvs cakground is f qumi xieo ."
284,0.8611099720001221,positive,negative,"The people in Dogtown and Z-Boys are so funny , aggressive and alive , you have to watch them because you ca n't wait to see what they do next .","Te people id togDwn add Z-doys are b cunny , aggvessir da alive , zy save tc waohc they bcause uvy ac 'n zia y kee wtfh yht oe nxt ."
